2021-01-04,BW,244930,4947
2021-01-04,BY,334567,6925
2021-01-04,BE,98754,1305
2021-01-04,BB,42887,1008
2021-01-04,HB,13747,204
2021-01-04,HH,37535,661
2021-01-04,HE,140371,2991
2021-01-04,MV,12562,179
2021-01-04,NI,110777,2041
2021-01-04,NW,402519,6820
2021-01-04,RP,74435,1476
2021-01-04,SL,20199,445
2021-01-04,SN,139700,3378
2021-01-04,ST,32083,694
2021-01-04,SH,25751,446
2021-01-04,TH,44696,1054
2021-01-04,DE,1775513,34574
