2020-06-19,BW,35236,1821
2020-06-19,BY,47799,2562
2020-06-19,BE,7603,211
2020-06-19,BB,3374,163
2020-06-19,HB,1626,49
2020-06-19,HH,5156,259
2020-06-19,HE,10503,499
2020-06-19,MV,791,20
2020-06-19,NI,13097,618
2020-06-19,NW,40156,1660
2020-06-19,RP,6883,234
2020-06-19,SL,2774,168
2020-06-19,SN,5382,221
2020-06-19,ST,1818,57
2020-06-19,SH,3131,152
2020-06-19,TH,3205,178
2020-06-19,DE,188534,8872
