2020-04-24,BW,29792,1153
2020-04-24,BY,39939,1525
2020-04-24,BE,5459,112
2020-04-24,BB,2536,90
2020-04-24,HB,707,27
2020-04-24,HH,4358,122
2020-04-24,HE,7712,296
2020-04-24,MV,661,16
2020-04-24,NI,9544,364
2020-04-24,NW,31106,1052
2020-04-24,RP,5731,136
2020-04-24,SL,2445,105
2020-04-24,SN,4377,135
2020-04-24,ST,1436,35
2020-04-24,SH,2557,88
2020-04-24,TH,2023,65
2020-04-24,DE,150383,5321
