2020-07-27,BW,36819,1841
2020-07-27,BY,50501,2619
2020-07-27,BE,9001,223
2020-07-27,BB,3524,168
2020-07-27,HB,1747,55
2020-07-27,HH,5322,261
2020-07-27,HE,11685,518
2020-07-27,MV,843,20
2020-07-27,NI,14241,648
2020-07-27,NW,47471,1728
2020-07-27,RP,7434,238
2020-07-27,SL,2851,174
2020-07-27,SN,5512,225
2020-07-27,ST,1989,63
2020-07-27,SH,3322,155
2020-07-27,TH,3347,182
2020-07-27,DE,205609,9118
