2020-06-28,BW,35530,1829
2020-06-28,BY,48294,2592
2020-06-28,BE,8168,213
2020-06-28,BB,3417,165
2020-06-28,HB,1661,50
2020-06-28,HH,5178,259
2020-06-28,HE,10761,506
2020-06-28,MV,801,20
2020-06-28,NI,13478,628
2020-06-28,NW,42723,1674
2020-06-28,RP,6974,235
2020-06-28,SL,2805,173
2020-06-28,SN,5444,222
2020-06-28,ST,1868,58
2020-06-28,SH,3147,152
2020-06-28,TH,3250,181
2020-06-28,DE,193499,8957
