2020-04-16,BW,25881,802
2020-04-16,BY,35142,1049
2020-04-16,BE,4848,74
2020-04-16,BB,2058,54
2020-04-16,HB,507,21
2020-04-16,HH,3953,80
2020-04-16,HE,6470,187
2020-04-16,MV,634,13
2020-04-16,NI,8188,248
2020-04-16,NW,26383,663
2020-04-16,RP,5087,87
2020-04-16,SL,2201,71
2020-04-16,SN,3955,94
2020-04-16,ST,1248,26
2020-04-16,SH,2294,55
2020-04-16,TH,1601,45
2020-04-16,DE,130450,3569
