2020-11-23,BW,133583,2449
2020-11-23,BY,183189,3440
2020-11-23,BE,56504,449
2020-11-23,BB,15673,280
2020-11-23,HB,9284,108
2020-11-23,HH,22702,338
2020-11-23,HE,76341,1033
2020-11-23,MV,5189,53
2020-11-23,NI,63305,1010
2020-11-23,NW,233020,2977
2020-11-23,RP,38309,420
2020-11-23,SL,11385,236
2020-11-23,SN,43967,667
2020-11-23,ST,10030,122
2020-11-23,SH,12912,234
2020-11-23,TH,13740,296
2020-11-23,DE,929133,14112
