2020-08-15,BW,38422,1859
2020-08-15,BY,52847,2631
2020-08-15,BE,10196,224
2020-08-15,BB,3695,169
2020-08-15,HB,1835,56
2020-08-15,HH,5850,264
2020-08-15,HE,13390,526
2020-08-15,MV,970,20
2020-08-15,NI,15343,656
2020-08-15,NW,54106,1777
2020-08-15,RP,8095,242
2020-08-15,SL,2986,174
2020-08-15,SN,5719,225
2020-08-15,ST,2114,64
2020-08-15,SH,3768,158
2020-08-15,TH,3492,186
2020-08-15,DE,222828,9231
