2020-07-14,BW,36111,1837
2020-07-14,BY,49350,2613
2020-07-14,BE,8656,219
2020-07-14,BB,3462,167
2020-07-14,HB,1691,55
2020-07-14,HH,5231,261
2020-07-14,HE,11206,514
2020-07-14,MV,804,20
2020-07-14,NI,13823,642
2020-07-14,NW,45115,1707
2020-07-14,RP,7196,236
2020-07-14,SL,2819,174
2020-07-14,SN,5476,225
2020-07-14,ST,1919,62
2020-07-14,SH,3221,154
2020-07-14,TH,3295,182
2020-07-14,DE,199375,9068
