2020-11-20,BW,127103,2405
2020-11-20,BY,173239,3348
2020-11-20,BE,53315,422
2020-11-20,BB,14347,270
2020-11-20,HB,8867,104
2020-11-20,HH,21735,331
2020-11-20,HE,72525,980
2020-11-20,MV,4932,49
2020-11-20,NI,59968,970
2020-11-20,NW,222535,2887
2020-11-20,RP,36091,402
2020-11-20,SL,11006,234
2020-11-20,SN,39801,602
2020-11-20,ST,9266,113
2020-11-20,SH,12388,231
2020-11-20,TH,12446,282
2020-11-20,DE,879564,13630
