2020-05-22,BW,34174,1680
2020-05-22,BY,46024,2358
2020-05-22,BE,6585,190
2020-05-22,BB,3211,152
2020-05-22,HB,1291,39
2020-05-22,HH,5059,240
2020-05-22,HE,9656,457
2020-05-22,MV,763,20
2020-05-22,NI,11420,568
2020-05-22,NW,37010,1547
2020-05-22,RP,6566,224
2020-05-22,SL,2707,157
2020-05-22,SN,5197,203
2020-05-22,ST,1692,54
2020-05-22,SH,3039,134
2020-05-22,TH,2818,151
2020-05-22,DE,177212,8174
