2020-04-19,BW,27883,968
2020-04-19,BY,37407,1256
2020-04-19,BE,5159,92
2020-04-19,BB,2221,66
2020-04-19,HB,585,25
2020-04-19,HH,4167,91
2020-04-19,HE,7108,230
2020-04-19,MV,651,15
2020-04-19,NI,8797,288
2020-04-19,NW,28471,814
2020-04-19,RP,5432,106
2020-04-19,SL,2303,91
2020-04-19,SN,4190,107
2020-04-19,ST,1350,30
2020-04-19,SH,2417,62
2020-04-19,TH,1756,53
2020-04-19,DE,139897,4294
