2020-07-16,BW,36227,1838
2020-07-16,BY,49538,2613
2020-07-16,BE,8699,221
2020-07-16,BB,3466,167
2020-07-16,HB,1697,55
2020-07-16,HH,5233,261
2020-07-16,HE,11283,514
2020-07-16,MV,805,20
2020-07-16,NI,13887,643
2020-07-16,NW,45388,1711
2020-07-16,RP,7258,238
2020-07-16,SL,2824,174
2020-07-16,SN,5484,225
2020-07-16,ST,1926,62
2020-07-16,SH,3235,154
2020-07-16,TH,3310,182
2020-07-16,DE,200260,9078
