2020-07-11,BW,36041,1837
2020-07-11,BY,49184,2612
2020-07-11,BE,8617,216
2020-07-11,BB,3459,168
2020-07-11,HB,1689,55
2020-07-11,HH,5230,261
2020-07-11,HE,11122,514
2020-07-11,MV,804,20
2020-07-11,NI,13799,641
2020-07-11,NW,44788,1704
2020-07-11,RP,7136,236
2020-07-11,SL,2812,174
2020-07-11,SN,5473,225
2020-07-11,ST,1907,61
2020-07-11,SH,3206,154
2020-07-11,TH,3289,182
2020-07-11,DE,198556,9060
