2021-01-13,BW,264735,5758
2021-01-13,BY,361582,8216
2021-01-13,BE,108295,1635
2021-01-13,BB,52285,1361
2021-01-13,HB,14469,226
2021-01-13,HH,41350,851
2021-01-13,HE,152844,3716
2021-01-13,MV,15316,260
2021-01-13,NI,122431,2442
2021-01-13,NW,435464,8402
2021-01-13,RP,81737,1870
2021-01-13,SL,22279,566
2021-01-13,SN,158624,4323
2021-01-13,ST,39233,949
2021-01-13,SH,29250,594
2021-01-13,TH,53532,1468
2021-01-13,DE,1953426,42637
