2020-11-30,BW,149318,2715
2020-11-30,BY,207159,3801
2020-11-30,BE,64220,553
2020-11-30,BB,18740,337
2020-11-30,HB,9909,118
2020-11-30,HH,24705,372
2020-11-30,HE,86792,1248
2020-11-30,MV,5950,61
2020-11-30,NI,71265,1152
2020-11-30,NW,260646,3435
2020-11-30,RP,43618,517
2020-11-30,SL,12673,252
2020-11-30,SN,55274,922
2020-11-30,ST,12339,165
2020-11-30,SH,14263,253
2020-11-30,TH,16998,347
2020-11-30,DE,1053869,16248
