2020-10-02,BW,50105,1887
2020-10-02,BY,68853,2664
2020-10-02,BE,15032,229
2020-10-02,BB,4326,169
2020-10-02,HB,2511,59
2020-10-02,HH,7984,271
2020-10-02,HE,19324,551
2020-10-02,MV,1203,20
2020-10-02,NI,20491,689
2020-10-02,NW,71357,1879
2020-10-02,RP,10863,255
2020-10-02,SL,3338,177
2020-10-02,SN,7349,237
2020-10-02,ST,2677,68
2020-10-02,SH,4848,162
2020-10-02,TH,4134,191
2020-10-02,DE,294395,9508
