2020-06-29,BW,35530,1829
2020-06-29,BY,48344,2592
2020-06-29,BE,8176,213
2020-06-29,BB,3419,165
2020-06-29,HB,1661,50
2020-06-29,HH,5194,259
2020-06-29,HE,10762,506
2020-06-29,MV,801,20
2020-06-29,NI,13502,628
2020-06-29,NW,42869,1678
2020-06-29,RP,6987,235
2020-06-29,SL,2806,173
2020-06-29,SN,5444,222
2020-06-29,ST,1869,58
2020-06-29,SH,3147,152
2020-06-29,TH,3250,181
2020-06-29,DE,193761,8961
