2020-06-05,BW,34870,1778
2020-06-05,BY,47268,2481
2020-06-05,BE,6946,200
2020-06-05,BB,3288,156
2020-06-05,HB,1498,44
2020-06-05,HH,5107,253
2020-06-05,HE,10163,482
2020-06-05,MV,764,20
2020-06-05,NI,12277,604
2020-06-05,NW,38439,1617
2020-06-05,RP,6732,230
2020-06-05,SL,2738,166
2020-06-05,SN,5315,212
2020-06-05,ST,1712,55
2020-06-05,SH,3103,146
2020-06-05,TH,3051,169
2020-06-05,DE,183271,8613
