2021-02-08,BW,300693,7426
2021-02-08,BY,413863,11146
2021-02-08,BE,122606,2471
2021-02-08,BB,71035,2630
2021-02-08,HB,16543,290
2021-02-08,HH,47698,1145
2021-02-08,HE,177127,5182
2021-02-08,MV,21288,552
2021-02-08,NI,148580,3596
2021-02-08,NW,500268,11565
2021-02-08,RP,95727,2732
2021-02-08,SL,26920,786
2021-02-08,SN,184791,6794
2021-02-08,ST,54782,1978
2021-02-08,SH,37985,1016
2021-02-08,TH,68639,2366
2021-02-08,DE,2288545,61675
