2021-01-09,BW,257403,5464
2021-01-09,BY,351615,7786
2021-01-09,BE,105118,1547
2021-01-09,BB,49531,1281
2021-01-09,HB,14257,219
2021-01-09,HH,40123,792
2021-01-09,HE,148863,3461
2021-01-09,MV,14429,235
2021-01-09,NI,118305,2313
2021-01-09,NW,424492,7866
2021-01-09,RP,79252,1740
2021-01-09,SL,21642,529
2021-01-09,SN,152459,3981
2021-01-09,ST,35734,832
2021-01-09,SH,28056,534
2021-01-09,TH,50302,1298
2021-01-09,DE,1891581,39878
