2020-09-17,BW,46041,1868
2020-09-17,BY,63632,2647
2020-09-17,BE,12593,227
2020-09-17,BB,4051,169
2020-09-17,HB,2174,59
2020-09-17,HH,6964,268
2020-09-17,HE,17233,542
2020-09-17,MV,1081,20
2020-09-17,NI,18256,667
2020-09-17,NW,63565,1839
2020-09-17,RP,9929,247
2020-09-17,SL,3262,176
2020-09-17,SN,6522,226
2020-09-17,ST,2378,66
2020-09-17,SH,4311,161
2020-09-17,TH,3865,189
2020-09-17,DE,265857,9371
