2021-01-21,BW,279479,6419
2021-01-21,BY,383107,9282
2021-01-21,BE,114606,1957
2021-01-21,BB,60825,1805
2021-01-21,HB,15151,240
2021-01-21,HH,43613,950
2021-01-21,HE,162321,4257
2021-01-21,MV,17553,340
2021-01-21,NI,132095,2829
2021-01-21,NW,460709,9635
2021-01-21,RP,87040,2187
2021-01-21,SL,23628,645
2021-01-21,SN,170784,5433
2021-01-21,ST,45448,1289
2021-01-21,SH,32297,707
2021-01-21,TH,59744,1808
2021-01-21,DE,2088400,49783
