2021-01-31,BW,293116,7039
2021-01-31,BY,402173,10379
2021-01-31,BE,119844,2268
2021-01-31,BB,68174,2282
2021-01-31,HB,15971,268
2021-01-31,HH,46264,1071
2021-01-31,HE,171823,4812
2021-01-31,MV,19848,448
2021-01-31,NI,142097,3278
2021-01-31,NW,485893,10784
2021-01-31,RP,92638,2515
2021-01-31,SL,25712,736
2021-01-31,SN,179740,6288
2021-01-31,ST,51620,1712
2021-01-31,SH,36021,877
2021-01-31,TH,65429,2188
2021-01-31,DE,2216363,56945
