2020-09-14,BW,45254,1867
2020-09-14,BY,61974,2645
2020-09-14,BE,12269,226
2020-09-14,BB,4006,169
2020-09-14,HB,2135,58
2020-09-14,HH,6825,268
2020-09-14,HE,16877,539
2020-09-14,MV,1055,20
2020-09-14,NI,17911,667
2020-09-14,NW,62261,1829
2020-09-14,RP,9764,246
2020-09-14,SL,3245,175
2020-09-14,SN,6403,226
2020-09-14,ST,2355,66
2020-09-14,SH,4231,161
2020-09-14,TH,3790,188
2020-09-14,DE,260355,9350
