2020-09-20,BW,46935,1871
2020-09-20,BY,64625,2648
2020-09-20,BE,13065,227
2020-09-20,BB,4088,169
2020-09-20,HB,2215,59
2020-09-20,HH,7150,269
2020-09-20,HE,17586,544
2020-09-20,MV,1105,20
2020-09-20,NI,18791,669
2020-09-20,NW,65078,1845
2020-09-20,RP,10085,247
2020-09-20,SL,3232,176
2020-09-20,SN,6679,226
2020-09-20,ST,2443,66
2020-09-20,SH,4405,161
2020-09-20,TH,3933,189
2020-09-20,DE,271415,9386
