2021-01-05,BW,246440,5052
2021-01-05,BY,337095,7163
2021-01-05,BE,99525,1327
2021-01-05,BB,43163,1015
2021-01-05,HB,13803,208
2021-01-05,HH,37879,671
2021-01-05,HE,141012,3095
2021-01-05,MV,12738,189
2021-01-05,NI,111453,2101
2021-01-05,NW,404488,7010
2021-01-05,RP,74962,1531
2021-01-05,SL,20272,455
2021-01-05,SN,141002,3412
2021-01-05,ST,32480,704
2021-01-05,SH,25986,475
2021-01-05,TH,45112,1110
2021-01-05,DE,1787410,35518
