2021-01-24,BW,284407,6618
2021-01-24,BY,389998,9642
2021-01-24,BE,116582,2039
2021-01-24,BB,63068,1908
2021-01-24,HB,15402,251
2021-01-24,HH,44453,987
2021-01-24,HE,165873,4388
2021-01-24,MV,18349,363
2021-01-24,NI,135765,2964
2021-01-24,NW,470082,9941
2021-01-24,RP,88977,2279
2021-01-24,SL,24249,686
2021-01-24,SN,174186,5722
2021-01-24,ST,47925,1425
2021-01-24,SH,33722,744
2021-01-24,TH,61898,1913
2021-01-24,DE,2134936,51870
