2021-02-01,BW,293647,7063
2021-02-01,BY,403454,10394
2021-02-01,BE,119943,2278
2021-02-01,BB,68335,2291
2021-02-01,HB,15998,268
2021-02-01,HH,46399,1073
2021-02-01,HE,172056,4842
2021-02-01,MV,19937,451
2021-02-01,NI,142733,3285
2021-02-01,NW,486992,10824
2021-02-01,RP,93044,2531
2021-02-01,SL,25807,737
2021-02-01,SN,180210,6289
2021-02-01,ST,51620,1712
2021-02-01,SH,36204,888
2021-02-01,TH,65592,2194
2021-02-01,DE,2221971,57120
