2020-11-17,BW,118596,2297
2020-11-17,BY,160729,3191
2020-11-17,BE,49039,371
2020-11-17,BB,13260,251
2020-11-17,HB,8277,98
2020-11-17,HH,20405,314
2020-11-17,HE,66503,905
2020-11-17,MV,4464,40
2020-11-17,NI,56182,917
2020-11-17,NW,207224,2700
2020-11-17,RP,33459,370
2020-11-17,SL,10300,217
2020-11-17,SN,36083,546
2020-11-17,ST,8383,106
2020-11-17,SH,11623,227
2020-11-17,TH,11219,264
2020-11-17,DE,815746,12814
