2020-09-07,BW,43592,1865
2020-09-07,BY,59298,2642
2020-09-07,BE,11727,226
2020-09-07,BB,3931,169
2020-09-07,HB,2070,58
2020-09-07,HH,6486,267
2020-09-07,HE,16145,535
2020-09-07,MV,1023,20
2020-09-07,NI,17284,665
2020-09-07,NW,60433,1823
2020-09-07,RP,9364,243
2020-09-07,SL,3199,174
2020-09-07,SN,6149,225
2020-09-07,ST,2282,66
2020-09-07,SH,4126,161
2020-09-07,TH,3690,186
2020-09-07,DE,250799,9325
