2021-01-20,BW,277126,6324
2021-01-20,BY,380295,9106
2021-01-20,BE,113875,1918
2021-01-20,BB,59485,1738
2021-01-20,HB,15027,239
2021-01-20,HH,43328,935
2021-01-20,HE,160738,4190
2021-01-20,MV,17170,324
2021-01-20,NI,130467,2768
2021-01-20,NW,456855,9473
2021-01-20,RP,86124,2145
2021-01-20,SL,23420,632
2021-01-20,SN,168943,5307
2021-01-20,ST,44494,1247
2021-01-20,SH,31842,691
2021-01-20,TH,58813,1733
2021-01-20,DE,2068002,48770
