2020-06-04,BW,34830,1761
2020-06-04,BY,47209,2479
2020-06-04,BE,6901,200
2020-06-04,BB,3280,156
2020-06-04,HB,1462,44
2020-06-04,HH,5096,253
2020-06-04,HE,10129,482
2020-06-04,MV,763,20
2020-06-04,NI,12182,601
2020-06-04,NW,38297,1611
2020-06-04,RP,6719,230
2020-06-04,SL,2737,164
2020-06-04,SN,5312,212
2020-06-04,ST,1711,55
2020-06-04,SH,3103,146
2020-06-04,TH,3033,167
2020-06-04,DE,182764,8581
