2020-11-09,BW,100752,2120
2020-11-09,BY,133808,2923
2020-11-09,BE,39624,295
2020-11-09,BB,10516,217
2020-11-09,HB,7133,87
2020-11-09,HH,17139,304
2020-11-09,HE,54043,758
2020-11-09,MV,3745,30
2020-11-09,NI,46322,823
2020-11-09,NW,171631,2355
2020-11-09,RP,26352,320
2020-11-09,SL,8426,201
2020-11-09,SN,26680,405
2020-11-09,ST,6734,93
2020-11-09,SH,10000,201
2020-11-09,TH,8963,220
2020-11-09,DE,671868,11352
