2020-05-16,BW,33893,1644
2020-05-16,BY,45340,2273
2020-05-16,BE,6428,181
2020-05-16,BB,3169,149
2020-05-16,HB,1150,37
2020-05-16,HH,5017,231
2020-05-16,HE,9261,432
2020-05-16,MV,746,20
2020-05-16,NI,11092,535
2020-05-16,NW,36065,1500
2020-05-16,RP,6449,216
2020-05-16,SL,2688,149
2020-05-16,SN,5089,197
2020-05-16,ST,1676,54
2020-05-16,SH,2998,126
2020-05-16,TH,2711,137
2020-05-16,DE,173772,7881
