2020-08-10,BW,37791,1858
2020-08-10,BY,51848,2627
2020-08-10,BE,9698,224
2020-08-10,BB,3627,169
2020-08-10,HB,1804,56
2020-08-10,HH,5678,262
2020-08-10,HE,12737,525
2020-08-10,MV,938,20
2020-08-10,NI,14974,654
2020-08-10,NW,51762,1759
2020-08-10,RP,7832,239
2020-08-10,SL,2930,174
2020-08-10,SN,5632,225
2020-08-10,ST,2061,64
2020-08-10,SH,3588,158
2020-08-10,TH,3427,183
2020-08-10,DE,216327,9197
