2020-08-25,BW,40358,1863
2020-08-25,BY,55414,2634
2020-08-25,BE,10786,226
2020-08-25,BB,3795,169
2020-08-25,HB,1913,56
2020-08-25,HH,6083,265
2020-08-25,HE,14809,528
2020-08-25,MV,997,20
2020-08-25,NI,16191,661
2020-08-25,NW,57213,1802
2020-08-25,RP,8713,243
2020-08-25,SL,3080,174
2020-08-25,SN,5827,225
2020-08-25,ST,2183,65
2020-08-25,SH,3927,160
2020-08-25,TH,3564,186
2020-08-25,DE,234853,9277
