2020-12-10,BW,174948,3229
2020-12-10,BY,243797,4621
2020-12-10,BE,74552,749
2020-12-10,BB,23892,444
2020-12-10,HB,11184,147
2020-12-10,HH,27696,443
2020-12-10,HE,100900,1601
2020-12-10,MV,7351,88
2020-12-10,NI,80894,1353
2020-12-10,NW,298431,4226
2020-12-10,RP,52149,759
2020-12-10,SL,14643,287
2020-12-10,SN,75895,1428
2020-12-10,ST,16439,242
2020-12-10,SH,16575,276
2020-12-10,TH,22857,479
2020-12-10,DE,1242203,20372
