2020-11-29,BW,147887,2702
2020-11-29,BY,205211,3785
2020-11-29,BE,63064,539
2020-11-29,BB,18488,334
2020-11-29,HB,9872,116
2020-11-29,HH,24602,372
2020-11-29,HE,86279,1240
2020-11-29,MV,5908,61
2020-11-29,NI,70857,1150
2020-11-29,NW,258390,3418
2020-11-29,RP,43036,515
2020-11-29,SL,12486,251
2020-11-29,SN,53804,882
2020-11-29,ST,11938,163
2020-11-29,SH,14192,249
2020-11-29,TH,16686,346
2020-11-29,DE,1042700,16123
