2020-05-25,BW,34431,1698
2020-05-25,BY,46326,2382
2020-05-25,BE,6642,191
2020-05-25,BB,3214,154
2020-05-25,HB,1312,41
2020-05-25,HH,5069,241
2020-05-25,HE,9770,460
2020-05-25,MV,760,20
2020-05-25,NI*,11578,572
2020-05-25,NW,37298,1565
2020-05-25,RP,6596,228
2020-05-25,SL,2716,157
2020-05-25,SN,5231,205
2020-05-25,ST,1694,54
2020-05-25,SH,3062,137
2020-05-25,TH,2871,152
2020-05-25,DE,178570,8257
