2020-04-13,BW,24570,677
2020-04-13,BY,33015,820
2020-04-13,BE,4601,51
2020-04-13,BB,1880,38
2020-04-13,HB,486,17
2020-04-13,HH,3770,56
2020-04-13,HE,6114,135
2020-04-13,MV,618,11
2020-04-13,NI,7723,201
2020-04-13,NW,24883,518
2020-04-13,RP,4810,68
2020-04-13,SL,2079,44
2020-04-13,SN,3655,68
2020-04-13,ST,1193,24
2020-04-13,SH,2134,44
2020-04-13,TH,1485,27
2020-04-13,DE,123016,2799
