2021-02-02,BW,294255,7181
2021-02-02,BY,404215,10496
2021-02-02,BE,120397,2295
2021-02-02,BB,68694,2361
2021-02-02,HB,16033,273
2021-02-02,HH,46554,1074
2021-02-02,HE,172367,4926
2021-02-02,MV,20022,474
2021-02-02,NI,143160,3324
2021-02-02,NW,487938,10973
2021-02-02,RP,93372,2573
2021-02-02,SL,25829,743
2021-02-02,SN,180623,6367
2021-02-02,ST,52462,1773
2021-02-02,SH,36343,917
2021-02-02,TH,65821,2231
2021-02-02,DE,2228085,57981
