2020-05-01,BW,31919,1385
2020-05-01,BY,42489,1850
2020-05-01,BE,5887,149
2020-05-01,BB,2872,120
2020-05-01,HB,859,30
2020-05-01,HH,4604,163
2020-05-01,HE,8376,360
2020-05-01,MV,693,18
2020-05-01,NI,10141,429
2020-05-01,NW,33058,1261
2020-05-01,RP,6086,172
2020-05-01,SL,2581,135
2020-05-01,SN,4592,162
2020-05-01,ST,1564,44
2020-05-01,SH,2714,110
2020-05-01,TH,2323,93
2020-05-01,DE,160758,6481
